1316	3.83
12543	3.42
6269	3.43
1450	4.07
15197	3.73
15212	3.66
8250	3.59
16113	4.18
10308	3.99
14119	3.4
597	4.16
6639	3.62
15875	4.07
12417	3.67
4502	3.3
13639	2.98
11980	4.06
12482	4.12
1090	3.89
8665	4.52
5915	3.11
5624	4.15
10249	2.68
5634	3.39
5156	3.81
16491	4.36
13494	4.39
5897	3.75
13493	3.56
4225	3.68
1767	3.61
7051	3.62
7436	3.64
10537	3.64
6311	4.1
11331	3.46
5818	3.85
5354	3.35
5977	3.66
4591	4.3
8650	3.84
732	3.76
7534	3.76
5121	3.15
6854	3.86
1797	3.94
8702	3.84
5437	4.3
3551	4.8100000000000005
113	4.05
8797	2.89
12096	4.0
5859	3.44
11792	3.95
9487	3.18
1921	3.48
5896	4.34
15101	4.4
14952	3.5700000000000003
14351	3.48
1515	3.71
2649	4.64
8106	4.0
8419	3.5300000000000002
14772	4.48
3770	3.66
5821	3.38
5571	3.69
14596	3.37
9675	4.0
14526	4.12
11032	3.55
8759	4.04
12744	3.21
5457	4.29
13817	3.89
9842	4.31
209	3.7199999999999998
13304	3.43
6708	3.29
10604	4.31
14181	3.98
1251	3.79
14041	3.8200000000000003
15019	4.0
8405	4.75
10759	4.13
3708	4.13
8504	3.8
1241	4.46
1217	3.92
8317	3.17
4276	3.47
6631	3.0
6939	4.22
993	3.63
2415	4.05
5013	3.85
4661	3.51
12881	2.9699999999999998
3131	3.5700000000000003
7851	3.64
5297	3.39
5468	4.08
5196	3.11
1812	4.21
9092	4.76
15493	4.19
10019	3.5
8924	4.4
10611	3.52
4636	4.07
13288	3.07
11690	3.95
14164	3.86
4707	3.76
888	4.43
1911	3.54
5917	3.75
12447	4.24
5810	3.47
7606	2.94
10588	4.19
1777	4.19
5024	2.9699999999999998
8280	3.48
9112	3.8
3970	4.14
10921	4.07
10089	3.52
10761	4.05
15945	3.7800000000000002
16495	4.11
1149	3.95
13179	4.26
1174	3.8
15760	3.46
2453	4.36
13537	2.7
9076	3.43
12825	3.77
16357	4.22
10062	3.5
13381	4.34
14475	3.41
12903	3.89
1931	3.31
11046	2.67
835	3.13
6735	3.88
8134	2.44
10356	4.23
14619	3.67
12677	3.33
14083	3.63
9741	4.43
8081	4.08
1849	4.68
8375	3.5300000000000002
4370	3.5
15342	4.53
5192	4.82
13930	4.48
13450	3.87
11190	4.82
11921	4.28
2459	3.75
12019	4.22
14810	3.88
286	3.63
12940	3.23
15868	3.65
13372	3.95
3269	3.19
8074	3.69
891	3.89
14411	3.59
5200	3.91
2199	3.08
6069	4.23
5701	4.14
9619	4.2
3696	3.5700000000000003
251	3.76
14750	3.46
7117	4.24
5152	4.11
11200	4.0
11095	4.11
6791	3.47
6768	3.74
6316	3.85
15468	4.31
11586	3.04
3845	3.36
5863	2.95
12602	3.63
15169	4.03
5652	4.18
9930	3.03
2449	4.62
409	3.7
16438	4.72
5445	3.91
11383	5.0
10984	3.41
14915	4.22
13152	3.51
5182	4.38
7883	3.87
11453	4.69
4930	4.41
10914	3.49
13743	3.49
7282	4.09
10204	4.42
14086	4.53
5649	3.29
3500	3.07
8669	3.73
12712	3.45
8457	4.17
11296	3.86
15845	4.48
5263	4.86
556	3.47
8773	3.71
8076	4.19
12528	4.51
15388	3.7
3307	3.1
3262	4.24
1352	3.7800000000000002
14267	3.12
12790	3.14
13254	4.2
12930	3.71
16500	3.44
7109	3.8
2365	3.84
10930	3.81
15076	4.04
12730	4.04
11335	3.81
2344	3.87
12467	3.76
15793	1.92
9910	2.96
1810	4.43
10532	4.1
388	4.38
15834	3.87
12063	5.0
3063	4.15
15307	4.34
13925	4.95
5731	3.8
14946	3.2
1168	4.8100000000000005
2080	3.19
14543	4.03
2682	4.07
616	3.65
2478	3.91
14344	3.29
6963	4.41
6652	4.05
3211	3.76
632	3.48
4474	4.43
9183	3.51
4747	4.04
10662	4.15
11536	3.7
3514	3.87
7874	3.51
16125	3.94
14963	3.98
5346	3.66
2634	4.07
11874	2.89
5546	3.84
7856	4.6
8444	3.89
6083	3.71
5985	4.33
5884	4.06
2718	3.84
14426	4.43
11449	4.21
15695	3.69
7651	3.29
496	3.9
6595	3.75
11857	4.19
4388	3.37
2222	4.05
11433	4.37
11832	3.73
8939	1.9
12057	4.06
1737	4.16
15242	4.36
7147	4.16
11382	4.05
13974	3.39
2378	3.5
13342	4.19
11300	4.3
16004	3.36
4780	3.71
652	4.16
6851	3.52
12571	4.52
14360	3.26
11900	3.61
11608	3.67
2594	3.92
13134	3.99
59	3.65
11939	3.81
15068	4.15
12760	3.88
12733	3.38
14722	3.12
11417	3.85
13958	4.19
11138	3.96
2296	4.23
329	3.2800000000000002
12911	3.8
2418	4.0
9663	3.1
9717	3.66
5617	4.42
12061	3.17
2422	4.06
12090	3.68
5858	3.11
8362	4.26
3556	3.63
8886	3.83
3569	4.11
10272	4.21
3695	3.83
9901	3.4
7411	4.28
12025	3.36
196	3.44
15882	4.32
1514	4.26
2531	4.12
3533	3.76
7650	3.25
13869	4.0
6760	4.22
10251	3.68
4764	3.16
1619	4.35
3753	3.73
3887	4.58
2417	4.22
12565	3.95
1201	3.9699999999999998
5736	4.03
3939	4.1
7985	4.37
15708	3.58
3434	3.46
11551	3.98
2408	4.12
815	3.8
6672	4.57
8621	3.48
6090	4.08
6806	4.29
8189	3.41
6842	2.46
12335	3.41
15941	4.19
11544	2.68
7523	4.15
593	3.73
12280	4.22
4989	3.95
13490	4.35
13317	4.25
15134	4.12
10920	3.29
9402	3.19
999	3.41
8308	3.96
3335	3.81
13702	3.38
13191	4.38
15431	3.52
3367	4.71
2479	4.71
12773	4.87
2892	3.5
8487	3.22
6787	3.58
8914	4.46
903	4.35
14559	4.09
13506	3.11
7183	4.5
10649	3.65
3012	4.08
7937	4.04
12801	2.65
4820	4.33
13464	3.62
3625	3.8200000000000003
10282	3.65
11292	3.5
920	3.75
7742	4.03
16062	3.7199999999999998
2567	4.15
10705	3.35
6113	4.16
6568	5.0
16418	4.88
16038	3.46
14852	3.9
10795	4.36
1513	2.93
1555	3.8
9857	4.48
9744	4.19
3528	3.7
264	4.14
12892	3.27
5376	3.38
2757	3.7
5953	4.29
3582	4.26
8009	4.5
10995	4.06
7447	4.53
10025	4.71
5523	4.0
1631	2.0
3459	4.35
6153	3.33
7936	3.48
7595	3.3
7721	4.49
4014	3.22
2192	3.85
1898	3.94
385	3.79
9094	3.05
2655	3.75
10484	2.76
16094	4.07
10316	4.48
10424	4.27
13587	3.89
12604	2.26
15230	3.91
6812	3.67
5389	4.6
9525	4.18
3893	4.8
11174	2.88
15171	4.0
6767	3.26
4900	4.01
14295	3.7800000000000002
2271	2.9699999999999998
12180	3.8200000000000003
2861	3.13
14430	4.36
11728	2.9
6194	3.03
1385	3.48
12099	4.59
8455	4.14
2979	4.22
6333	4.47
8747	2.38
8749	3.9699999999999998
4703	3.42
12176	3.75
8258	4.42
9995	3.81
3357	4.57
3864	4.66
10150	4.32
15283	4.19
9004	3.56
15965	3.27
8624	4.12
307	4.24
12965	4.0
2609	3.27
8361	3.6
4789	3.43
9878	4.03
12360	4.05
13805	2.87
13935	4.16
9833	3.93
7166	3.39
15559	3.75
1325	3.9
11422	3.88
14615	4.08
15939	5.0
11974	3.3
2258	2.08
11532	5.0
5015	3.12
16067	3.51
14142	3.71
2581	3.51
4530	4.48
12188	4.16
10438	2.27
9712	3.32
8101	3.81
14064	4.4
4146	3.23
15347	3.66
451	3.8200000000000003
8834	3.48
11478	4.31
8704	4.22
2519	3.06
2521	3.56
8795	4.09
7904	3.76
12580	3.99
15996	3.37
13481	4.02
15327	1.73
3205	3.35
4949	4.43
15447	4.79
2663	4.19
14048	2.7199999999999998
7886	4.06
16115	3.79
8756	4.42
9263	4.45
6123	3.68
15978	4.0
1200	4.32
8962	3.8
14484	3.41
15141	3.48
13712	3.7199999999999998
13218	3.93
12395	3.0
7233	4.19
1312	4.0
8541	3.73
11552	4.54
7689	3.88
1422	4.02
9423	3.23
11446	2.42
7565	4.58
12469	4.22
4116	2.19
4100	4.0
12781	3.67
8816	3.19
10400	3.19
10583	3.95
9095	4.08
8422	3.68
16175	4.26
8944	4.07
4979	3.69
3436	3.0
5785	4.0
4007	4.32
13575	4.2
4761	3.27
10527	4.58
12325	4.76
1340	3.42
6989	4.28
890	3.6
4768	3.2800000000000002
11092	3.7800000000000002
16502	3.83
14138	3.17
6303	4.3
13267	3.81
2729	3.12
7165	3.17
2645	3.88
2107	2.26
8301	3.6
13081	2.71
1065	4.68
15065	3.88
312	2.88
13417	4.36
11976	3.86
11671	3.75
4531	4.3
14836	4.26
8744	2.8
7192	3.98
13184	3.74
1458	3.74
8350	4.38
7567	4.1
6872	4.15
16311	3.43
15998	3.2800000000000002
14297	4.62
6121	3.59
6546	4.0
9601	3.66
9150	3.65
5410	4.0
9085	3.36
6810	4.72
11969	4.24
15146	3.27
6009	4.3
4317	3.71
11695	3.29
8899	3.0
1966	2.86
16417	3.86
6513	4.22
1453	3.02
5717	3.47
8745	4.43
16312	4.1
5323	3.2
16256	1.9100000000000001
6071	4.44
14301	3.89
784	3.68
11521	4.5
6730	4.0
13422	3.48
11385	4.37
3420	3.93
10227	4.41
10794	3.29
5730	3.6
792	4.0
7702	4.65
10283	3.3
607	4.62
10030	4.55
14508	4.07
14618	4.18
13683	3.73
9860	4.35
7759	4.79
10840	3.71
6011	3.66
11929	4.18
15956	4.06
1997	4.25
9873	3.94
4209	3.96
7360	3.51
969	4.02
10780	3.95
6895	4.02
4563	4.07
4567	4.41
7699	2.77
5478	4.32
2823	4.43
7049	2.68
1227	3.7
14204	4.61
8313	3.47
2953	4.16
14145	3.7
11720	3.84
5542	3.7
12992	3.24
11081	4.21
13908	4.46
13069	4.86
3406	4.0
13574	4.19
15252	3.23
1140	3.77
6280	4.15
3155	4.6
2650	4.52
2996	4.63
16158	3.84
12451	4.97
4725	3.45
9713	4.4
3831	3.09
7298	3.81
10798	1.9300000000000002
11581	1.94
1766	3.47
15180	3.61
8337	4.02
9626	3.73
7994	3.8
9975	4.53
12779	4.77
12321	4.09
5878	3.66
13351	4.58
12685	3.42
2551	3.9699999999999998
810	3.87
404	2.65
4046	3.92
15608	3.52
10357	4.28
3689	3.88
15812	3.63
14440	3.36
9707	4.2
10693	3.18
1314	3.73
10607	3.96
6913	3.52
7909	4.32
5710	4.21
7317	2.7199999999999998
9065	3.04
15655	3.36
3470	3.7800000000000002
1173	2.74
214	2.75
13406	3.5
4035	3.92
6131	3.5300000000000002
15157	4.45
4434	4.03
7632	1.63
14653	3.23
14167	4.05
3125	3.88
13769	4.52
15769	3.89
13585	4.53
11004	3.73
5041	3.75
2377	4.5
5872	2.68
9985	4.11
10447	4.5
16215	3.56
15426	4.33
8079	2.79
5101	3.41
8837	2.96
1645	4.13
7483	3.93
4633	3.06
11848	3.52
7376	4.08
14789	3.88
2899	3.4
4246	3.8200000000000003
11122	3.0
4909	4.49
13520	3.59
11881	4.12
15883	3.68
11852	4.14
4620	4.18
10218	3.93
1394	3.58
6771	3.5
10149	4.74
3386	4.09
8827	4.38
11821	3.33
5338	3.7199999999999998
1046	3.52
50	2.79
12767	3.93
15374	4.65
11788	3.35
1749	4.5
1044	4.13
2535	3.8
12398	4.04
2279	4.27
13806	3.4
10895	3.29
13095	4.43
14982	4.58
1541	3.84
14888	2.45
8268	3.55
10969	2.44
10006	4.4
16227	3.34
15902	3.79
2048	3.86
6532	4.0
13373	4.04
15335	4.41
8611	3.13
397	3.96
15722	2.94
2452	4.0
7309	4.0
4687	4.0
4363	4.13
4544	2.49
2467	3.65
4711	4.5
8213	3.6
14303	5.0
6505	3.98
11898	4.0
3451	4.65
7472	4.97
11598	4.34
7858	3.87
14089	4.26
10609	4.27
1153	4.33
8355	4.31
9344	3.75
9364	3.89
15232	4.18
3303	3.88
8870	2.66
2980	4.44
842	4.14
7861	3.23
4793	3.14
3057	3.86
9607	4.63
1000	3.4
2388	4.06
16344	2.83
4050	4.11
1286	3.03
542	4.21
8876	3.42
2739	4.55
10689	4.33
2642	4.44
5222	2.5700000000000003
1647	4.29
6937	4.29
1706	3.87
7267	4.09
14403	4.12
9579	4.09
7531	3.71
9852	2.98
13552	3.85
8826	3.22
10271	4.27
7443	4.35
6995	3.43
10219	1.5
13436	4.26
860	4.38
16245	4.86
16395	3.03
12772	3.51
14563	4.19
7583	4.64
9639	3.76
10578	2.8200000000000003
1292	4.02
3182	3.59
8324	3.19
5664	3.89
10026	4.2
8286	3.47
13447	3.68
5475	4.29
1306	3.47
1440	3.19
2228	4.65
9241	3.86
13501	3.12
13633	3.59
14243	2.59
10625	2.95
14666	2.73
9184	4.35
1660	3.87
3810	3.93
14676	4.41
6732	3.7199999999999998
2503	4.1
7938	3.71
8709	3.17
9286	4.61
5773	3.79
3099	3.45
3021	3.33
11704	3.89
5385	2.41
2042	4.6
9231	4.53
11740	3.67
9542	3.06
5550	2.86
7046	4.38
10231	4.35
10156	5.0
16325	3.67
4389	4.16
1736	4.45
5712	4.55
12390	4.43
7193	4.48
8177	4.36
3685	3.95
8597	4.27
12242	4.39
11268	4.65
13809	4.05
13265	3.71
12845	3.45
12617	1.26
331	4.33
5971	4.16
15735	4.07
12183	3.74
13656	3.0
6248	4.79
14011	3.65
8463	4.06
1720	3.77
13433	4.11
13711	3.94
14198	3.48
6503	4.11
15243	5.0
9009	3.45
5948	3.74
12461	3.67
14844	3.55
13424	4.11
9547	4.63
14375	3.59
1431	3.8
2248	3.5
4619	3.5
13646	3.7
15550	2.92
16181	3.33
1026	4.3
6641	3.69
12849	4.41
11311	3.67
8229	4.21
10967	3.8
3506	3.5300000000000002
10673	2.91
12752	3.99
8967	3.5700000000000003
2212	2.94
16143	4.31
11027	4.39
2435	3.09
7210	4.26
10702	3.18
10936	4.11
13909	3.6
16377	2.95
4880	4.64
4802	4.36
1398	3.2800000000000002
9059	3.21
13346	3.37
14935	4.48
12829	3.64
906	3.67
2496	4.86
5137	4.24
8155	3.5700000000000003
14880	4.35
705	3.85
3419	4.33
9367	3.77
4935	2.7800000000000002
13496	3.48
11065	4.31
14043	4.88
14681	4.23
15563	2.7199999999999998
9892	4.59
6809	4.04
8210	3.05
5506	4.24
12757	5.0
249	4.59
689	4.0
13181	4.22
6747	3.62
6007	4.41
2556	4.0
5490	3.31
11647	4.12
9544	3.25
8927	3.23
12623	3.29
4898	4.57
16389	3.89
412	3.17
2229	4.27
13952	2.18
401	3.36
16101	4.39
15166	4.67
7217	4.5600000000000005
15144	3.06
12789	3.8200000000000003
15642	3.4
12015	3.5300000000000002
4977	3.27
14486	3.87
7124	3.88
1895	2.81
12549	3.46
908	4.54
15129	2.51
11810	4.16
15375	4.48
4986	4.06
7382	4.02
9967	4.3
2276	4.8100000000000005
2683	3.96
12512	3.32
11986	3.71
9941	3.86
14758	3.71
9699	2.63
7345	3.48
790	3.45
5456	4.75
9347	3.63
14632	4.15
1760	4.52
6744	4.09
8277	3.83
1728	3.24
12732	4.29
6035	4.48
3316	4.27
9896	4.05
9524	4.53
13248	4.01
8397	4.12
897	3.69
14519	3.71
1808	4.21
5219	3.38
9592	3.07
4425	2.55
1653	3.5700000000000003
12901	4.26
12745	3.9
5080	4.25
1239	3.92
6408	4.5
7602	4.0
1556	3.89
9126	4.46
13235	3.32
11524	3.43
9098	4.43
16080	4.26
15718	3.93
1727	3.86
14795	3.92
663	3.85
5756	4.43
8774	4.19
7939	3.56
15448	4.55
10140	4.66
2771	4.3
134	4.27
11620	4.53
8028	4.29
352	3.15
9064	4.33
2793	3.98
6884	4.38
7152	4.73
5612	4.08
3759	3.1
6411	2.32
10851	4.76
14262	3.83
7072	4.26
12533	4.5600000000000005
1716	3.47
15037	3.81
9438	4.71
16107	2.9699999999999998
39	3.54
6721	2.0
14634	3.5300000000000002
13444	3.77
10800	3.17
12809	2.84
5429	3.03
13686	3.67
12679	3.87
7666	4.12
12374	4.74
6307	4.45
1281	4.29
8027	3.85
7065	4.7
16142	4.47
2359	3.51
11408	4.03
4784	3.52
6504	4.35
10385	4.1
16090	3.16
6186	4.29
381	3.7199999999999998
6986	3.26
5663	3.9699999999999998
13735	3.23
8842	4.33
5343	4.25
112	3.25
4837	4.94
12413	2.9
4994	4.68
12942	3.73
7393	3.0
8946	4.03
11737	2.93
13707	4.08
4048	3.33
15705	4.34
2285	2.73
871	3.66
8113	3.8
9433	4.78
4679	2.5300000000000002
5232	4.1
3081	4.11
2776	3.47
598	3.91
13411	3.31
7240	3.65
9955	4.69
10494	2.88
14477	3.63
3015	5.0
1376	2.83
4723	4.05
12291	3.48
3174	2.73
5327	4.0
2340	3.58
10163	3.61
14208	4.22
310	3.11
11123	2.5300000000000002
4705	4.94
13238	3.06
15794	3.59
7582	4.5600000000000005
11711	4.12
8060	3.71
8030	4.16
4832	2.76
4872	2.49
8767	3.71
4300	4.93
13445	3.29
5814	3.84
10622	3.15
14951	3.73
15478	3.5300000000000002
16396	1.56
15055	1.94
16202	4.57
15223	3.45
10292	3.38
11799	3.55
5388	3.33
9646	2.56
4856	3.31
10651	2.92
5422	4.11
10161	3.43
3641	4.92
10745	3.19
2614	3.14
3482	3.27
10618	3.76
2102	4.16
7385	3.69
1145	3.27
13452	2.15
6352	4.0
12373	4.83
8169	3.64
1978	3.0
5732	3.77
6267	3.0
3932	3.8200000000000003
8491	3.94
4005	2.89
11259	3.15
16477	1.6800000000000002
9139	4.8
1095	1.76
12175	3.66
4204	4.42
1118	2.73
1467	4.05
4083	3.47
4055	4.13
11885	4.42
9441	3.32
8896	4.42
15759	2.68
4263	3.39
14866	2.77
11358	3.8200000000000003
7279	4.41
5417	4.69
13725	3.87
13515	3.88
3476	3.0
4605	3.33
12856	4.06
13109	2.9
3330	3.7
12230	4.31
926	4.19
13953	3.73
1915	3.4
13939	4.55
10383	4.66
15761	3.88
16150	4.03
13229	4.04
9776	2.85
1798	3.62
16258	4.5
8220	2.69
4546	3.25
10946	3.65
7717	3.95
13385	4.48
12673	3.95
15851	3.39
9167	3.38
1625	4.19
16003	3.2
15407	3.8
10485	3.0
10938	4.11
3903	3.22
11318	4.38
10534	4.57
13044	4.16
14954	3.77
7584	3.29
1114	3.66
16402	3.15
6958	4.22
2368	3.18
15475	2.73
2252	3.13
4823	2.92
15201	3.25
2027	4.13
6990	3.65
7736	4.65
10263	4.14
14949	3.5300000000000002
7554	1.08
6584	3.2
778	3.16
13323	3.11
7644	3.32
2744	2.87
11483	4.39
6232	3.08
3742	2.91
4155	4.55
11154	4.45
30	2.32
2504	4.24
1659	2.7800000000000002
5153	3.81
16372	2.7800000000000002
5851	4.48
14904	4.44
5449	4.58
7463	3.05
2134	3.85
7079	3.6
8584	3.07
10034	2.89
12152	4.38
1075	2.04
8941	3.35
1859	5.0
3600	3.47
1386	3.24
12989	2.36
15381	3.95
8507	3.6
11657	3.25
9616	3.5
15947	4.04
6835	4.05
3234	4.71
12130	3.6
4381	4.14
7172	3.75
1221	4.15
11908	4.39
15286	3.44
12277	3.86
2075	3.83
4075	4.31
4777	4.41
14942	3.37
12340	3.4
6780	3.5
3616	3.34
13066	2.83
6576	4.55
523	4.89
7894	4.12
14182	3.0
6668	3.95
1983	3.29
14732	2.68
7600	2.12
6215	4.06
9287	3.15
13466	3.35
9444	2.96
4520	3.24
15300	3.2800000000000002
8245	3.96
2406	4.48
2447	3.33
6229	3.7199999999999998
8760	3.8
579	4.4
12657	2.85
4137	3.23
1644	3.09
1901	2.67
3478	3.71
833	3.18
3413	4.45
9208	4.89
11224	4.47
7323	4.31
6840	4.05
11029	4.67
10446	3.58
775	3.47
21	3.67
10814	3.58
4168	3.36
5564	3.88
14818	4.32
8182	3.11
10410	3.95
9660	3.73
14974	4.68
2485	4.07
10119	3.19
9075	4.5600000000000005
6649	3.36
421	3.84
11889	2.54
15128	1.81
7224	4.68
6480	2.7199999999999998
698	3.07
8812	4.5
8617	3.65
1928	4.18
15584	3.33
7321	3.6
15089	4.19
3992	3.59
7799	3.64
9613	3.03
12964	4.0
10300	3.56
428	2.11
12891	4.6
9375	3.58
6256	2.8
15437	4.21
8304	3.32
15058	3.93
11492	3.11
10805	3.91
4159	3.17
15295	3.5300000000000002
11330	3.93
11285	3.39
10557	4.5600000000000005
10038	4.95
3744	3.75
13104	3.5
1400	3.87
4480	3.18
14055	3.41
4860	2.34
10037	4.12
4047	3.16
10363	2.19
8785	2.37
16254	4.13
16531	3.68
11338	4.53
14464	4.22
8720	4.32
12669	4.61
14956	3.88
11523	4.04
300	4.29
9471	3.58
15984	3.52
15159	4.36
5188	3.25
14856	3.38
200	2.14
13906	2.8
8711	2.88
8434	2.48
2746	2.2800000000000002
13429	2.7199999999999998
15733	3.92
8894	4.08
6553	3.89
5520	3.41
1663	3.06
9720	3.69
600	3.5
7766	3.61
16173	2.94
9977	4.83
4271	4.22
6020	3.5
16231	2.03
9642	3.05
1060	4.06
15650	2.76
14283	3.31
16234	3.89
11840	4.5
13359	4.5
15499	3.35
13828	4.65
3384	2.73
14188	4.6
3009	3.63
1773	2.69
9486	3.19
3169	4.24
239	2.68
8393	3.58
1746	4.76
12734	4.19
2386	3.05
13873	3.73
13986	4.88
7011	4.5
1918	4.31
13829	3.94
8062	4.22
2859	3.07
15152	4.64
5822	2.71
1479	3.24
13451	3.23
16035	4.39
13716	3.9699999999999998
8913	4.12
14611	3.76
657	2.88
11985	3.92
15556	2.46
15350	4.57
9621	2.9699999999999998
2289	4.21
13845	3.2
10209	4.06
797	4.43
4369	3.81
2964	4.27
5586	3.5700000000000003
3972	3.26
757	3.5300000000000002
7852	3.61
14683	1.47
3909	2.61
3985	2.89
9151	4.76
5344	3.33
8492	4.67
1232	3.39
14034	3.62
6438	4.02
15487	1.96
4338	1.9300000000000002
3601	4.65
5461	4.5600000000000005
2520	3.85
15835	4.71
11230	3.81
12645	4.32
4165	3.84
15576	3.52
6115	2.9699999999999998
219	3.29
11822	4.04
3198	3.5300000000000002
15610	3.6
14187	4.1
8124	3.34
13462	4.12
16230	3.47
14861	3.76
12935	4.33
11170	4.06
9880	4.2
795	3.99
5164	3.86
10615	3.93
11437	4.03
836	3.68
1889	3.62
13648	4.08
7817	3.83
13015	3.61
12049	4.24
14368	3.88
11467	3.79
9493	3.74
4848	2.91
10091	3.63
6355	3.32
6337	4.0
5056	3.43
12698	4.07
4367	4.38
7107	5.0
15311	3.6
10741	4.47
7678	4.0
6972	4.0
7084	4.16
5034	3.91
10058	3.51
596	3.35
555	3.9699999999999998
9745	4.72
15248	4.05
298	4.17
1366	2.58
1087	3.9
259	3.96
13007	3.5
2057	3.92
7088	3.55
1154	3.74
6455	3.62
12209	3.84
16521	4.13
14489	4.82
3721	2.52
172	3.06
1961	3.67
5040	4.13
640	4.34
2788	3.7199999999999998
14170	4.35
3550	3.85
10239	3.63
3348	3.27
2812	4.26
3019	4.51
2066	3.48
4213	3.26
7269	3.86
5774	3.98
9284	3.7199999999999998
14637	4.2
2162	3.35
1131	3.62
13926	3.2
9884	1.78
31	2.7199999999999998
12361	2.81
15850	4.09
14215	3.89
9795	3.75
13207	1.96
15552	4.0
1339	4.85
13950	3.7800000000000002
10810	3.7199999999999998
4730	3.79
13910	3.44
4841	4.17
3978	4.8
995	4.1
3270	4.5600000000000005
5562	4.1
9388	3.75
2397	3.5700000000000003
604	4.07
9893	4.07
630	3.9
15355	3.8200000000000003
10436	3.31
7276	3.89
2553	3.25
16305	3.56
13754	3.59
11941	4.33
8529	3.62
238	4.53
5726	4.6
9013	3.7
10731	4.91
6844	3.9
11813	3.8200000000000003
5220	2.75
198	3.5
5530	3.91
8607	3.75
9282	3.85
13467	4.16
12119	3.24
7906	3.83
3796	2.21
10121	4.23
3280	4.1
13995	3.51
7709	5.0
1051	1.92
4870	4.0
10268	4.35
16285	3.8
14700	1.35
13162	4.11
16347	4.18
6562	3.84
3516	3.86
2629	3.52
1602	2.7800000000000002
3841	4.71
5638	3.5
12197	2.12
2501	4.32
4897	3.98
9998	3.96
6662	3.8
11219	4.1
12422	4.16
11420	3.73
268	2.98
3313	3.05
8409	4.94
14416	3.73
11068	4.7
6518	4.12
458	4.0
12643	4.52
14397	3.86
4133	3.41
16540	4.29
6124	3.71
7030	3.85
3561	3.69
13396	3.74
13016	2.41
7263	4.36
13895	3.56
15953	4.75
15482	3.12
13503	4.58
1744	2.67
9530	2.76
13403	3.56
279	4.13
12060	3.94
13762	4.48
11817	4.39
10060	4.26
6757	4.03
11721	4.1
5515	3.89
16144	4.53
7458	4.33
7758	4.28
15857	3.94
7424	4.25
13149	3.35
14074	4.67
10696	4.26
8574	4.53
8807	3.2
13074	3.7800000000000002
3003	2.86
2814	4.17
6028	4.06
9562	3.54
12068	3.81
14580	4.59
15492	2.64
2676	4.04
10322	2.18
2313	4.52
7867	3.19
10866	3.7800000000000002
12601	4.31
10555	4.21
12196	3.0
2006	3.26
4478	3.23
13174	3.66
16300	3.05
7840	4.71
5324	4.52
15	4.73
2403	3.64
13772	4.43
11371	3.98
5662	4.07
13603	4.25
15456	4.4
7685	2.86
2180	3.68
15110	4.16
655	4.35
3494	3.27
2713	4.47
3394	3.36
6259	2.6
11177	2.95
489	3.58
5843	3.5300000000000002
16297	4.43
15585	4.02
703	4.75
8804	4.4
10364	4.7
4117	4.42
11531	4.38
3058	3.4
2509	3.17
9614	3.84
12113	3.7
9476	4.16
5684	4.5600000000000005
14581	4.71
2360	3.33
16518	4.25
1183	3.8200000000000003
11846	4.22
13942	3.14
12465	3.74
516	4.51
5150	4.55
2889	4.46
9417	4.17
14647	2.92
2081	4.44
2351	3.19
12863	4.36
6092	4.38
15003	4.35
11778	4.42
16390	4.58
15926	4.1
4536	3.0
16169	5.0
4762	3.7
12536	2.0
1649	3.55
3042	4.5600000000000005
12684	2.47
16482	3.85
14823	3.7800000000000002
13505	4.37
2717	3.9699999999999998
13098	4.4
15507	4.19
10789	2.88
13091	3.7199999999999998
3091	3.89
6346	4.95
5526	3.87
10480	4.39
8328	4.26
13405	4.09
13025	4.33
11724	4.47
12488	4.23
8521	5.0
14216	4.37
783	1.74
9597	3.5700000000000003
12833	3.73
4557	4.18
14274	4.23
7370	3.98
12177	3.9699999999999998
13767	2.96
5653	4.06
14116	4.71
9958	2.86
7563	3.0
1904	4.13
12289	4.08
1639	4.86
3768	3.05
3539	4.0
1652	4.73
11572	4.5
8861	3.88
13691	3.2800000000000002
7548	3.92
950	3.7800000000000002
14272	2.65
10982	3.87
9103	4.55
10888	3.38
11001	3.91
7222	2.14
3609	4.23
11005	5.0
14219	2.69
9067	2.94
3874	4.95
14909	4.47
13369	4.6
6864	3.9699999999999998
774	4.73
6230	2.03
14438	4.18
8907	3.42
5792	4.24
12957	4.47
12254	2.79
11254	4.83
7516	3.5700000000000003
4533	3.33
10676	3.07
8300	4.1
5078	3.71
15691	2.9
13680	4.08
1111	3.39
11712	4.25
61	4.53
477	4.61
7634	3.76
4556	3.45
7929	4.38
7425	3.7199999999999998
8043	2.31
4690	4.69
367	4.25
3690	3.68
3166	3.86
13453	4.13
3355	3.36
2625	2.85
4755	4.41
12622	3.01
6817	4.62
5022	4.33
1950	3.9
3028	3.24
4090	4.59
5529	3.55
3855	4.16
1596	4.33
2269	4.86
14323	3.27
5316	4.18
4560	4.35
16083	4.67
7715	2.83
7349	4.27
13137	4.07
5383	4.53
3612	3.88
5106	3.0
9727	4.32
7511	4.28
10972	4.55
7315	4.65
6882	4.27
4181	2.9
9584	3.15
747	3.49
13269	3.56
11735	4.89
13290	4.44
15348	3.45
14610	3.65
8307	4.34
14153	4.07
9469	4.67
10470	4.17
15405	4.68
11783	2.92
414	3.32
15285	4.18
15619	1.78
5995	3.47
4072	2.95
15755	3.86
4818	3.88
13116	3.77
